header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675398818.102864,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1122768,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1224046,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1324215,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1424737,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1523166,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1623344,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1724007,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.182484,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.1923852,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.202373,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.212281,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2223492,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2323878,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2425437,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2524652,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.262342,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2723458,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.282341,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.2923162,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3023336,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3124213,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3224452,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.332398,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.342373,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3523397,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.362469,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.372495,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3822732,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.3923287,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4022684,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4125636,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4223084,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4323227,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4425697,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.452489,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4621952,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4731765,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4829602,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.4926147,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5034344,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5140169,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5233777,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5331628,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5433383,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5531406,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5634155,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5731785,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5833461,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.5931091,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6033394,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.613553,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6231139,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6330974,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6431198,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6530848,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.664157,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6731236,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6835475,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.6932828,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7034028,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7136655,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7236476,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7333426,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7433827,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.753337,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7641728,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7730892,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.7834067,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.793387,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8033676,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.813361,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8233845,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8333402,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8433707,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.853337,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.86422,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8733404,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.8833632,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.893338,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9033577,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.914046,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9233656,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9333181,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9433525,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9534638,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.963371,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9733229,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.983369,,50.0,0.0,0.0,0.0,0.0
0,0,1675398818.9933317,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0033655,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.014031,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0233889,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0333226,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.043371,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0533328,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0633795,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.073317,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.083159,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.0930629,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1030893,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.113423,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1231172,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1330814,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1430979,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.153064,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1635659,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1730623,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1831262,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.1930735,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2030988,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2133515,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.223101,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2330804,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2430983,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2530193,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2635796,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2730737,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2830868,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.2930703,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3031175,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3130949,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.323121,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3330922,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3431165,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.35302,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.363575,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3730743,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.3831158,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.393069,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4030914,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.413493,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4231167,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4330719,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4431014,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4531713,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4638405,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.4731476,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.482888,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.492673,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5025191,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5122707,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5224216,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5324168,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5423207,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5523162,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5624485,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5724516,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5826404,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.5924726,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6026359,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6123135,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6225019,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6323647,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6423702,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6525257,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.662372,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6723673,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.6823907,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.692345,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7023745,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7123516,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7224329,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.732408,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7423122,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7523415,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7623348,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7723727,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7823348,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.7923727,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8023007,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8124278,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8224347,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.832281,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8424532,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8522997,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8623235,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8722103,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8832374,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.8931594,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9031672,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9138975,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9233913,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9333231,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9433877,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9533482,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9642794,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.973315,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9833746,,50.0,0.0,0.0,0.0,0.0
0,0,1675398819.9933453,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0033917,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0138588,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0233946,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0331638,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0432963,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.053306,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0634506,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0731664,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0832438,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.0931323,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1031835,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.113482,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1232386,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.133159,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1432424,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1531463,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1637409,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1731977,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1832352,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.1932144,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2031913,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2136846,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2233,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2331874,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2431657,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.253171,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2642329,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2732298,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.2832162,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.293137,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3033712,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.313528,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3231874,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3331318,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3431518,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3531134,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3637128,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3731303,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.3831596,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.393118,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4031858,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4135225,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4231524,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4331186,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4431412,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4531126,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4639971,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4731786,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.4832804,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.493148,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5031476,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5134594,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5231583,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5331445,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5431416,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5532572,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5631766,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5731137,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5831532,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.5931172,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6031528,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.613523,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.623169,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.633114,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6431592,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.653107,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6637206,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6731343,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6831973,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.6931136,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7031722,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7134945,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7232172,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.733094,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7432015,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7530718,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7637498,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7731044,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7832186,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.7931015,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8032436,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8130982,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.823213,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8331032,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8432014,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8530715,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8637364,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8731005,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8831897,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.8930764,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9032023,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9135258,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.923183,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9330735,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9431794,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.953093,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9637015,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9730768,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.983191,,50.0,0.0,0.0,0.0,0.0
0,0,1675398820.9930959,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0031762,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.013521,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0231633,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.033255,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.043168,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0531304,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0631697,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.073116,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0831616,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.0931106,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1031954,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1135855,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1231637,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1331067,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1431828,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1530664,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1636782,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1730995,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1832073,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.1931002,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2032294,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2135637,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2232003,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2331173,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2431552,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2531135,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2637753,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2731369,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.2834475,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.293104,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3031454,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3131607,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3231683,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3331418,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3431518,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.3531113,,50.0,0.0,0.0,0.0,0.0
0,0,1675398821.363748,,50.0,0.0,0.0,0.0,0.0
