header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675230388.8827972,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.8928294,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.903119,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9128544,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9227843,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9328375,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9429731,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.952826,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9628742,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9728234,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9828737,,50.0,0.0,0.0,0.0,0.0
0,0,1675230388.9929965,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.002837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.012913,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.022758,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0326724,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0427043,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0526183,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0626535,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0730534,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.0829952,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.092758,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1027005,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1126835,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.12232,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1321862,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1422186,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1521704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1622112,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.172304,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1825593,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.1929805,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2029736,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2130015,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2230647,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2330394,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2431028,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.253071,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2631776,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.272953,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2830124,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.2932262,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.3032084,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.313064,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.3230157,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.332955,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.3431728,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.352967,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.362939,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.373276,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.383241,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.3931513,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4031942,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4132414,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4232016,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4331415,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.443206,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4531536,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4632096,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4731836,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.483187,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.4932997,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5031943,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.513219,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5231893,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.533126,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5431767,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.553168,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5631382,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5731537,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5831733,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.5932245,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6031864,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6131413,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.623147,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6334257,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6431987,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6529899,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6630216,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6729379,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.683042,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.6930208,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7030425,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7130098,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.723043,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7329438,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7430239,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7530346,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7630477,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7730455,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7830129,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.7929242,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8028274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8130028,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8230631,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8330953,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8431087,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8530445,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8632503,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.8730352,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.883001,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.892973,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.902977,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.913044,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9229589,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9330053,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9432592,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9531753,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9632266,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9731886,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9831011,,50.0,0.0,0.0,0.0,0.0
0,0,1675230389.9931896,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0032504,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0131984,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.023212,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0331833,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0430863,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.05293,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0629766,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.0729704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.083273,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.092916,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1031227,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1129344,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1230845,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1334069,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1432877,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1533148,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1632612,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.172989,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1829722,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.1929152,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2029493,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2132177,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2231853,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2332199,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.243132,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2531643,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2630665,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2730372,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2828686,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.2931132,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3030121,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.312971,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3229458,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.332937,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3430383,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.352913,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3628824,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.373138,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3830175,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.3929965,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4029768,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4131393,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.42316,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.43289,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4428911,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4528842,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.46301,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4730155,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4829369,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.4930089,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5029821,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.51299,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.52304,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5329325,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5430202,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5531836,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5630233,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5729523,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5829551,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.5929875,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6030326,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6129835,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6229374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6329904,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6426644,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6524017,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.662411,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6724224,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.6824152,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.692374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7024007,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7123644,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7224076,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7323503,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7424347,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.752374,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7624092,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7723727,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.7824016,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.792462,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8024127,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.812413,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8224084,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8324337,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8424454,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8524382,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.862414,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.872416,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.8824167,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.892443,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9024184,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9123902,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9224248,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.932359,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9424322,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9523745,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9624107,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9723523,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9824014,,50.0,0.0,0.0,0.0,0.0
0,0,1675230390.9923258,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0025456,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0125737,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0226157,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0325534,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0425901,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.05255,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0625896,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0725393,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0825107,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.0924644,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.1025245,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.11247,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.122624,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.132473,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.1424954,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.152477,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.162525,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.1724732,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.18255,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.192467,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2025208,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2124708,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2225237,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2325366,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2426252,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2525659,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2626045,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.2726033,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.282609,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.292539,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3026023,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3125794,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3225713,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3325498,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3426726,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3524985,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3626015,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3726618,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3825896,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.3925617,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4025757,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4126089,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4226146,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.432562,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4425843,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4524484,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4627929,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4727654,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4827852,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.4927502,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5027807,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5127416,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5228043,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5327468,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.542818,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5527456,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5627089,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5727117,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.582776,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.5927474,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6027384,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6127222,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6227193,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6327305,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.642743,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6527274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6627274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.6730042,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.683008,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.693022,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7030034,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7130241,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7229934,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.733007,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7430563,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7530265,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7630558,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.773021,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7830114,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.7930298,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8030372,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8130376,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8230827,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8329616,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8429632,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8529558,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.863042,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8729575,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8830345,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.8929949,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9030125,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9129965,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9230237,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9330266,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.942997,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.952987,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9630222,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9729667,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9829664,,50.0,0.0,0.0,0.0,0.0
0,0,1675230391.9932532,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0030336,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0129967,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0230172,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0330007,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0429783,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0529568,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0629911,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.073035,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0830894,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.0930517,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1030788,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1130722,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1230845,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1330469,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.143085,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1530366,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1631267,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.173064,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.183093,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.1930861,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2030702,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2130766,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2231135,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2330458,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2430897,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2530372,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2631302,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2730753,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.28309,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.2930777,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3030875,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.313072,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3230832,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3330414,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3430536,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3536117,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3631222,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.373082,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3830419,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.3930173,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.403279,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4132483,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4232783,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4332433,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.443303,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4533024,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4633198,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.473226,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4833078,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.4932334,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.503288,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5132554,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5232754,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5330918,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5430927,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5530655,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.563129,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5730486,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.5833404,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.59281,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6032047,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6125758,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6225607,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.632387,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6423373,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6522915,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6623147,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6722982,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6821768,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.6923733,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7025416,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7131486,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.72336,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.733344,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7433314,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7532957,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7633662,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7733197,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7834218,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.7933235,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8033385,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8132982,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8233187,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.833335,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8430943,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8530576,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8630428,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.873016,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8831108,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.8930714,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.903161,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9129932,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.922956,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9332247,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9430962,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.952957,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9630532,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9734578,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9833734,,50.0,0.0,0.0,0.0,0.0
0,0,1675230392.9933238,,50.0,0.0,0.0,0.0,0.0
